0.142090	0.242296
0.142578	0.205897
0.143066	0.207465
0.143555	0.352497
0.144043	0.251817
0.144531	0.055614
0.145020	-0.227589
0.145508	-0.381009
0.145996	-0.473360
0.146484	-0.669267
0.146973	-0.342217
0.147461	-0.073629
0.147949	0.240542
0.148437	0.328082
0.148926	0.353136
0.149414	0.632262
0.149902	0.798409
0.150391	0.548305
0.150879	-0.021448
0.151367	-0.345778
0.151855	-0.153566
0.152344	-0.023574
0.152832	-0.021825
0.153320	0.136707
0.153809	0.358777
0.154297	0.230800
0.154785	0.194814
0.155273	-0.110377
0.155762	-0.091840
0.156250	-0.175100
0.156738	-0.305028
0.157227	-0.341875
0.157715	-0.539158
0.158203	-0.353626
0.158691	0.140529
0.159180	0.355681
0.159668	0.285782
0.160156	0.174877
0.160645	0.193181
0.161133	0.245944
0.161621	-0.206369
0.162109	-0.401893
0.162598	-0.480435
0.163086	-0.580895
0.163574	-0.462706
0.164062	-0.217737
0.164551	0.009863
0.165039	0.165461
0.165527	0.284277
0.166016	0.871282
0.166504	1.022367
0.166992	0.708928
0.167480	0.142551
0.167969	-0.386743
0.168457	-0.376322
0.168945	-0.192689
0.169434	-0.030364
0.169922	0.100703
0.170410	0.178996
0.170898	0.179461
0.171387	0.396285
0.171875	0.236737
0.172363	0.085600
0.172852	-0.124504
0.173340	-0.177818
0.173828	-0.287741
0.174316	-0.538223
0.174805	-0.659810
0.175293	-0.151603
0.175781	0.299497
0.176270	0.433799
0.176758	0.267693
0.177246	0.289650
0.177734	0.303940
0.178223	-0.003457
0.178711	-0.452099
0.179199	-0.695616
0.179687	-0.816889
0.180176	-0.799886
0.180664	-0.480453
0.181152	0.013307
0.181641	0.550176
0.182129	0.624530
0.182617	0.793867
0.183105	0.840042
0.183594	0.889185
0.184082	0.446672
0.184570	-0.256198
0.185059	-0.661163
0.185547	-0.521063
0.186035	-0.256681
0.186523	-0.044480
0.187012	0.266804
0.187500	0.558616
0.187988	0.288576
0.188477	0.182714
0.188965	0.277289
0.189453	0.075812
0.189941	-0.263262
0.190430	-0.336025
0.190918	-0.216843
0.191406	-0.360986
0.191895	-0.535806
0.192383	0.039297
0.192871	0.457633
0.193359	0.237457
0.193848	0.157148
0.194336	0.278201
0.194824	0.184381
0.195312	-0.143418
0.195801	-0.640657
0.196289	-0.809430
0.196777	-0.949083
0.197266	-0.595226
0.197754	-0.006129
0.198242	0.178862
0.198730	0.317713
0.199219	0.818822
0.199707	1.076106
0.200195	0.895750
0.200684	0.547271
0.201172	0.147267
0.201660	-0.321979
0.202148	-0.727356
0.202637	-0.566785
0.203125	-0.283692
0.203613	-0.044509
0.204102	0.358074
0.204590	0.693418
0.205078	0.435141
0.205566	0.218944
0.206055	0.284800
0.206543	0.116695
0.207031	-0.304628
0.207520	-0.542103
0.208008	-0.352621
0.208496	-0.442538
0.208984	-0.270698
0.209473	0.374362
0.209961	0.602073
0.210449	0.257144
0.210937	0.204410
0.211426	0.196818
0.211914	-0.084614
0.212402	-0.694843
0.212891	-0.944552
0.213379	-0.937094
0.213867	-1.059889
0.214355	-0.550933
0.214844	0.390941
0.215332	0.805211
0.215820	0.762126
0.216309	0.997487
0.216797	1.157756
0.217285	0.827041
0.217773	0.090857
0.218262	-0.349438
0.218750	-0.662005
0.219238	-0.692200
0.219727	-0.527459
0.220215	-0.110847
0.220703	0.281471
0.221191	0.575636
0.221680	0.563798
0.222168	0.276784
0.222656	0.232752
0.223145	0.234948
0.223633	-0.063260
0.224121	-0.431286
0.224609	-0.324215
0.225098	-0.153729
0.225586	-0.249152
0.226074	-0.081007
0.226562	0.278764
0.227051	0.497390
0.227539	0.125629
0.228027	0.092030
0.228516	0.117857
0.229004	-0.234270
0.229492	-0.910094
0.229980	-1.183776
0.230469	-0.950106
0.230957	-0.611322
0.231445	-0.079467
0.231934	0.480189
0.232422	0.896336
0.232910	0.886746
0.233398	1.072516
0.233887	0.848604
0.234375	0.381292
0.234863	-0.015871
0.235352	-0.282606
0.235840	-0.537125
0.236328	-0.839126
0.236816	-0.621505
0.237305	-0.089011
0.237793	0.395995
0.238281	0.707034
0.238770	0.730102
0.239258	0.381519
0.239746	0.169353
0.240234	-0.062267
0.240723	-0.302095
0.241211	-0.388468
0.241699	-0.274491
0.242187	-0.044312
0.242676	0.133953
0.243164	0.200274
0.243652	0.459986
0.244141	0.338672
0.244629	0.224404
0.245117	-0.020309
0.245605	-0.494115
0.246094	-0.920660
0.246582	-1.149573
0.247070	-1.227169
0.247559	-0.972778
0.248047	-0.382380
0.248535	0.469722
0.249023	1.134433
0.249512	0.980148
0.250000	1.085435
0.250488	1.084802
0.250977	0.706419
0.251465	0.109132
0.251953	-0.420766
0.252441	-0.313655
0.252930	-0.531531
0.253418	-0.882286
0.253906	-0.598055
0.254395	0.213658
0.254883	0.439004
0.255371	0.487666
0.255859	0.402762
0.256348	0.453248
0.256836	0.388309
0.257324	-0.057446
0.257812	-0.256379
0.258301	-0.205759
0.258789	-0.038131
0.259277	0.005123
0.259766	0.064496
0.260254	0.276644
0.260742	0.499324
0.261230	0.113326
0.261719	-0.054024
0.262207	-0.473360
0.262695	-0.863047
0.263184	-0.998087
0.263672	-0.873073
0.264160	-0.892179
0.264648	-0.649069
0.265137	-0.151243
0.265625	0.594707
0.266113	1.039771
0.266602	1.198454
0.267090	1.331223
0.267578	0.890853
0.268066	0.365097
0.268555	-0.234299
0.269043	-0.339191
0.269531	-0.514429
0.270020	-0.657329
0.270508	-0.771399
0.270996	-0.319864
0.271484	0.201384
0.271973	0.400944
0.272461	0.422623
0.272949	0.627771
0.273437	0.419114
0.273926	0.134133
0.274414	-0.103179
0.274902	-0.124376
0.275391	-0.131533
0.275879	0.036427
0.276367	0.230271
0.276855	0.426091
0.277344	0.483530
0.277832	0.434061
0.278320	-0.113252
0.278809	-0.920393
0.279297	-1.215981
0.279785	-0.967521
0.280273	-0.670544
0.280762	-0.697231
0.281250	-0.795315
0.281738	-0.405366
0.282227	0.390604
0.282715	0.809121
0.283203	1.120858
0.283691	1.313471
0.284180	1.456748
0.284668	1.017267
0.285156	-0.175373
0.285645	-0.827874
0.286133	-0.620907
0.286621	-0.510665
0.287109	-0.604851
0.287598	-0.476026
0.288086	-0.051793
0.288574	-0.012606
0.289062	0.014103
0.289551	0.577989
0.290039	0.964103
0.290527	0.711565
0.291016	0.233559
0.291504	0.102266
0.291992	-0.019182
0.292480	-0.216814
0.292969	-0.342699
0.293457	0.071228
0.293945	0.516885
0.294434	0.657589
0.294922	0.070200
0.295410	-0.799933
0.295898	-1.308442
0.296387	-0.902972
0.296875	-0.553982
0.297363	-0.722564
0.297852	-0.769895
0.298340	-0.322072
0.298828	0.107523
0.299316	0.362105
0.299805	0.795836
0.300293	1.452972
0.300781	1.594757
0.301270	1.182334
0.301758	0.412939
0.302246	-0.428701
0.302734	-1.148853
0.303223	-1.067307
0.303711	-0.623480
0.304199	-0.149424
0.304687	0.042538
0.305176	-0.029603
0.305664	-0.100641
0.306152	0.466835
0.306641	0.824329
0.307129	0.735248
0.307617	0.285044
0.308105	0.181360
0.308594	0.159042
0.309082	-0.176442
0.309570	-0.427185
0.310059	-0.015790
0.310547	0.589113
0.311035	0.728539
0.311523	0.134488
0.312012	-0.601360
0.312500	-1.162829
0.312988	-1.285264
0.313477	-0.576172
0.313965	-0.408805
0.314453	-0.594227
0.314941	-0.512605
0.315430	-0.012868
0.315918	0.294129
0.316406	0.633604
0.316895	0.989796
0.317383	1.540321
0.317871	1.252877
0.318359	0.555735
0.318848	-0.219149
0.319336	-0.939237
0.319824	-1.078245
0.320312	-0.721106
0.320801	-0.096743
0.321289	0.338527
0.321777	-0.061971
0.322266	-0.351279
0.322754	-0.010928
0.323242	0.800454
0.323730	0.966107
0.324219	0.290696
0.324707	0.241912
0.325195	0.338376
0.325684	-0.024346
0.326172	-0.527894
0.326660	-0.052084
0.327148	0.587701
0.327637	0.661272
0.328125	-0.005990
0.328613	-0.273068
0.329102	-0.657643
0.329590	-1.285165
0.330078	-0.842983
0.330566	-0.515393
0.331055	-0.751562
0.331543	-0.740722
0.332031	-0.287114
0.332520	0.373595
0.333008	0.827448
0.333496	1.059893
0.333984	1.361481
0.334473	1.257612
0.334961	0.664263
0.335449	-0.015069
0.335937	-0.796000
0.336426	-1.132681
0.336914	-0.776273
0.337402	-0.485443
0.337891	0.112025
0.338379	0.305712
0.338867	0.130207
0.339355	-0.098875
0.339844	0.335268
0.340332	0.843882
0.340820	0.509716
0.341309	-0.065381
0.341797	0.025948
0.342285	0.381827
0.342773	0.024368
0.343262	-0.146044
0.343750	0.330592
0.344238	0.865886
0.344727	0.102928
0.345215	-0.577514
0.345703	-0.597875
0.346191	-0.733397
0.346680	-1.014666
0.347168	-0.761878
0.347656	-0.521853
0.348145	-0.411059
0.348633	-0.427382
0.349121	0.134616
0.349609	0.688678
0.350098	0.980473
0.350586	1.087723
0.351074	0.945788
0.351562	0.438528
0.352051	0.110781
0.352539	-0.326562
0.353027	-0.896007
0.353516	-0.771539
0.354004	-0.348148
0.354492	0.189109
0.354980	-0.009225
0.355469	-0.029545
0.355957	0.101905
0.356445	0.221645
0.356934	0.451580
0.357422	0.659517
0.357910	0.383976
0.358398	-0.026455
0.358887	0.017327
0.359375	0.204764
0.359863	0.039552
0.360352	0.114307
0.360840	0.643037
0.361328	0.735806
0.361816	-0.279597
0.362305	-0.808577
0.362793	-0.742366
0.363281	-0.865312
0.363770	-0.998297
0.364258	-0.711695
0.364746	-0.510932
0.365234	-0.340178
0.365723	-0.060135
0.366211	0.603083
0.366699	0.946874
0.367187	0.980798
0.367676	1.017278
0.368164	0.753006
0.368652	0.111432
0.369141	-0.314898
0.369629	-0.762000
0.370117	-0.974526
0.370605	-0.717138
0.371094	-0.042400
0.371582	0.543542
0.372070	0.386398
0.372559	0.140779
0.373047	0.055887
0.373535	0.062352
0.374023	0.264259
0.374512	0.509856
0.375000	0.218601
0.375488	0.093779
0.375977	0.216597
0.376465	0.419259
0.376953	0.132722
0.377441	0.234802
0.377930	0.515729
0.378418	0.037072
0.378906	-0.836436
0.379395	-0.853334
0.379883	-0.578566
0.380371	-0.673495
0.380859	-0.792091
0.381348	-0.439639
0.381836	-0.121483
0.382324	-0.048070
0.382812	0.211282
0.383301	0.757020
0.383789	0.852095
0.384277	0.625459
0.384766	0.380467
0.385254	0.263167
0.385742	-0.145312
0.386230	-0.490183
0.386719	-0.572809
0.387207	-0.412790
0.387695	-0.226195
0.388184	0.106733
0.388672	0.300223
0.389160	0.265433
0.389648	0.112350
0.390137	0.079454
0.390625	0.213646
0.391113	0.436547
0.391602	0.302860
0.392090	0.005035
0.392578	-0.009394
0.393066	0.252566
0.393555	0.269063
0.394043	0.253519
0.394531	0.508235
0.395020	0.394328
0.395508	-0.215478
0.395996	-0.770179
0.396484	-0.791742
0.396973	-0.666600
0.397461	-0.774681
0.397949	-0.711712
0.398437	-0.413812
0.398926	-0.012955
0.399414	0.175261
0.399902	0.547242
0.400391	0.739257
0.400879	0.865253
0.401367	0.482025
0.401855	0.264254
0.402344	-0.022116
0.402832	-0.384384
0.403320	-0.774792
0.403809	-0.703609
0.404297	-0.283681
0.404785	0.166344
0.405273	0.418069
0.405762	0.560765
0.406250	0.263679
0.406738	-0.092218
0.407227	-0.197087
0.407715	0.247849
0.408203	0.438185
0.408691	0.253135
0.409180	0.138821
0.409668	0.246560
0.410156	0.409378
0.410645	0.171061
0.411133	0.247106
0.411621	0.251509
0.412109	0.077461
0.412598	-0.565525
0.413086	-0.766706
0.413574	-0.724730
0.414062	-0.654692
0.414551	-0.695662
0.415039	-0.218684
0.415527	-0.052804
0.416016	0.142051
0.416504	0.335198
0.416992	0.548909
0.417480	0.511174
0.417969	0.332143
0.418457	0.225148
0.418945	0.155650
0.419434	-0.212678
0.419922	-0.395241
0.420410	-0.378587
0.420898	-0.428143
0.421387	-0.259695
0.421875	0.058704
0.422363	0.615195
0.422852	0.429245
0.423340	0.071118
0.423828	-0.114344
0.424316	0.270341
0.424805	0.312218
0.425293	0.231154
0.425781	0.069160
0.426270	0.151502
0.426758	0.234262
0.427246	0.194575
0.427734	0.304736
0.428223	0.269517
0.428711	0.167686
0.429199	-0.129953
0.429687	-0.512733
0.430176	-0.693629
0.430664	-0.541261
0.431152	-0.628958
0.431641	-0.568028
0.432129	-0.304418
0.432617	0.044629
0.433105	0.358655
0.433594	0.510617
0.434082	0.459335
0.434570	0.504616
0.435059	0.256133
0.435547	0.054133
0.436035	-0.336902
0.436523	-0.451605
0.437012	-0.516706
0.437500	-0.234432
0.437988	-0.039937
0.438477	0.118002
0.438965	0.386607
0.439453	0.419503
0.439941	0.125861
0.440430	-0.222036
0.440918	0.073018
0.441406	0.456657
0.441895	0.391533
0.442383	0.023473
0.442871	0.076718
0.443359	0.348936
0.443848	0.267164
0.444336	0.173379
0.444824	0.211596
0.445312	0.201174
0.445801	-0.125491
0.446289	-0.355229
0.446777	-0.374277
0.447266	-0.498275
0.447754	-0.621227
0.448242	-0.516805
0.448730	-0.283268
0.449219	-0.161385
0.449707	0.140047
0.450195	0.430477
0.450684	0.388036
0.451172	0.178252
0.451660	0.228465
0.452148	0.265886
0.452637	-0.157824
0.453125	-0.282571
0.453613	-0.129122
0.454102	-0.111881
0.454590	-0.400661
0.455078	-0.339743
0.455566	0.136167
0.456055	0.289836
0.456543	0.207959
0.457031	0.174935
0.457520	0.307083
0.458008	0.340717
0.458496	0.253356
0.458984	0.140738
0.459473	-0.009876
0.459961	0.039459
0.460449	0.264771
0.460937	0.290417
0.461426	0.244341
0.461914	0.222180
0.462402	0.124444
0.462891	-0.130574
0.463379	-0.333393
0.463867	-0.524920
0.464355	-0.425070
0.464844	-0.498640
0.465332	-0.381555
0.465820	-0.270181
0.466309	-0.076871
0.466797	0.224149
0.467285	0.487944
0.467773	0.301286
0.468262	0.179222
0.468750	0.230451
0.469238	0.023072
0.469727	-0.302641
0.470215	-0.546041
0.470703	-0.178736
0.471191	-0.053106
0.471680	-0.200224
0.472168	-0.005008
0.472656	0.292839
0.473145	0.099634
0.473633	-0.107867
0.474121	0.043723
0.474609	0.693308
0.475098	0.597745
0.475586	0.137125
0.476074	-0.047878
0.476562	0.097845
0.477051	0.175057
0.477539	0.143056
0.478027	0.133303
0.478516	0.271672
0.479004	0.096561
0.479492	-0.041605
0.479980	-0.175855
0.480469	-0.391727
0.480957	-0.281218
0.481445	-0.202489
0.481934	-0.294718
0.482422	-0.463897
0.482910	-0.411826
0.483398	0.029741
0.483887	0.298114
0.484375	0.226815
0.484863	0.278480
0.485352	0.319549
0.485840	0.150950
0.486328	-0.081564
0.486816	-0.227131
0.487305	-0.312290
0.487793	-0.290494
0.488281	-0.406667
0.488770	-0.265080
0.489258	-0.098730
0.489746	0.178293
0.490234	0.218084
0.490723	0.260966
0.491211	0.619046
0.491699	0.799815
0.492187	0.352770
0.492676	-0.222280
0.493164	-0.199294
0.493652	0.013180
0.494141	0.188726
0.494629	0.031664
0.495117	0.343122
0.495605	0.288820
0.496094	0.196289
0.496582	-0.096824
0.497070	-0.244778
0.497559	-0.296199
0.498047	-0.254502
0.498535	-0.336768
0.499023	-0.361282
0.499512	-0.418977
0.500000	-0.119410
0.500488	0.279148
0.500977	0.301599
0.501465	0.185008
0.501953	0.192612
0.502441	0.183602
0.502930	0.063665
0.503418	-0.328363
0.503906	-0.397129
0.504395	-0.383292
0.504883	-0.363536
0.505371	-0.224697
0.505859	-0.031898
0.506348	0.048318
0.506836	0.056584
0.507324	0.196748
0.507812	0.663194
0.508301	0.892438
0.508789	0.591541
0.509277	0.032303
0.509766	-0.247764
0.510254	-0.150842
0.510742	-0.064370
0.511230	-0.020704
0.511719	0.067987
0.512207	0.247268
0.512695	0.224497
0.513184	0.241279
0.513672	0.029747
0.514160	-0.111904
0.514648	-0.174461
0.515137	-0.119357
0.515625	-0.359150
0.516113	-0.593158
0.516602	-0.459302
0.517090	0.023525
0.517578	0.258085
0.518066	0.234192
0.518555	0.300914
0.519043	0.363058
0.519531	0.176643
0.520020	-0.056022
0.520508	-0.352029
0.520996	-0.568046
0.521484	-0.726107
0.521973	-0.631810
0.522461	-0.369833
0.522949	0.103939
0.523437	0.405632
0.523926	0.506626
0.524414	0.638803
0.524902	0.813960
0.525391	0.909610
0.525879	0.155580
0.526367	-0.393022
0.526855	-0.515062
0.527344	-0.175936
0.527832	-0.088152
0.528320	0.015555
0.528809	0.416616
0.529297	0.413602
0.529785	0.187959
0.530273	0.110915
0.530762	0.108655
0.531250	-0.154588
0.531738	-0.228101
0.532227	-0.249646
0.532715	-0.306643
0.533203	-0.560599
0.533691	-0.306306
0.534180	0.270103
0.534668	0.414978
0.535156	0.115678
0.535645	0.219891
0.536133	0.296255
0.536621	0.041742
0.537109	-0.457484
0.537598	-0.628139
0.538086	-0.645897
0.538574	-0.614674
0.539062	-0.368276
0.539551	-0.014465
0.540039	0.144944
0.540527	0.346746
0.541016	0.733122
0.541504	0.950499
0.541992	0.892659
0.542480	0.544297
0.542969	-0.070783
0.543457	-0.512379
0.543945	-0.614035
0.544434	-0.320858
0.544922	-0.182698
0.545410	0.059320
0.545898	0.498441
0.546387	0.494601
0.546875	0.300891
0.547363	0.303359
0.547852	0.220460
0.548340	-0.058857
0.548828	-0.399406
0.549316	-0.558461
0.549805	-0.444315
0.550293	-0.494290
0.550781	-0.010422
0.551270	0.416146
0.551758	0.355849
0.552246	0.232566
0.552734	0.287205
0.553223	0.143445
0.553711	-0.048215
0.554199	-0.545031
0.554687	-0.821223
0.555176	-1.028073
0.555664	-0.968171
0.556152	-0.246573
0.556641	0.438011
0.557129	0.579093
0.557617	0.866577
0.558105	0.953188
0.558594	0.981826
0.559082	0.560097
0.559570	0.024286
0.560059	-0.475579
0.560547	-0.630881
0.561035	-0.548284
0.561523	-0.284017
0.562012	0.083108
0.562500	0.482217
0.562988	0.577228
0.563477	0.297347
0.563965	0.202603
0.564453	0.290342
0.564941	0.037844
0.565430	-0.356687
0.565918	-0.381433
0.566406	-0.141913
0.566895	-0.367823
0.567383	-0.366818
0.567871	0.194192
0.568359	0.476019
0.568848	0.212455
0.569336	0.101214
0.569824	0.252554
0.570312	0.079442
0.570801	-0.516822
0.571289	-0.959929
0.571777	-0.882687
0.572266	-0.840520
0.572754	-0.554644
0.573242	0.080128
0.573730	0.551802
0.574219	0.745728
0.574707	0.953287
0.575195	1.125993
0.575684	0.769887
0.576172	0.307106
0.576660	-0.092834
0.577148	-0.592827
0.577637	-0.790819
0.578125	-0.730266
0.578613	-0.300678
0.579102	0.152443
0.579590	0.656508
0.580078	0.767842
0.580566	0.447264
0.581055	0.243824
0.581543	0.305834
0.582031	-0.075291
0.582520	-0.502986
0.583008	-0.472738
0.583496	-0.214287
0.583984	-0.320318
0.584473	-0.175582
0.584961	0.402948
0.585449	0.642869
0.585937	0.256679
0.586426	0.155708
0.586914	0.078542
0.587402	-0.295176
0.587891	-0.979638
0.588379	-1.107319
0.588867	-1.150247
0.589355	-0.777412
0.589844	-0.120908
0.590332	0.727337
0.590820	0.919903
0.591309	0.739989
0.591797	1.039114
0.592285	0.955599
0.592773	0.557588
0.593262	-0.095070
0.593750	-0.361793
0.594238	-0.610660
0.594727	-0.814415
0.595215	-0.640524
0.595703	0.063520
0.596191	0.463041
0.596680	0.658083
0.597168	0.575613
0.597656	0.294489
0.598145	0.183445
0.598633	0.032715
0.599121	-0.227049
0.599609	-0.348961
0.600098	-0.188635
0.600586	-0.010428
0.601074	-0.062854
0.601562	0.036845
0.602051	0.388687
0.602539	0.383087
0.603027	0.108928
0.603516	0.063473
0.604004	-0.178289
0.604492	-0.695732
0.604980	-1.176498
0.605469	-1.189748
0.605957	-0.974538
0.606445	-0.572321
0.606934	0.174651
0.607422	0.964127
0.607910	1.152516
0.608398	1.138796
0.608887	1.029419
0.609375	0.660319
0.609863	0.240036
0.610352	-0.232986
0.610840	-0.359836
0.611328	-0.747281
0.611816	-0.902548
0.612305	-0.587238
0.612793	0.045872
0.613281	0.464035
0.613770	0.652465
0.614258	0.720238
0.614746	0.569124
0.615234	0.214866
0.615723	-0.246137
0.616211	-0.334549
0.616699	-0.307631
0.617187	-0.104736
0.617676	0.010781
0.618164	0.180593
0.618652	0.422251
0.619141	0.452458
0.619629	0.240280
0.620117	-0.038282
0.620605	-0.398488
0.621094	-0.824388
0.621582	-1.074057
0.622070	-1.043792
0.622559	-1.015747
0.623047	-0.713786
0.623535	-0.038311
0.624023	0.672971
0.624512	1.013816
0.625000	1.139435
0.625488	1.223897
0.625977	1.008542
0.626465	0.316174
0.626953	-0.336513
0.627441	-0.326591
0.627930	-0.407701
0.628418	-0.517281
0.628906	-0.744690
0.629395	-0.305377
0.629883	0.232705
0.630371	0.162365
0.630859	0.288018
0.631348	0.627324
0.631836	0.567707
0.632324	0.257022
0.632812	-0.025043
0.633301	-0.131812
0.633789	-0.104771
0.634277	-0.179863
0.634766	-0.000971
0.635254	0.331486
0.635742	0.601701
0.636230	0.539627
0.636719	0.002317
0.637207	-0.641418
0.637695	-1.011913
0.638184	-1.121812
0.638672	-0.866486
0.639160	-0.697765
0.639648	-0.795135
0.640137	-0.542556
0.640625	0.117351
0.641113	0.776904
0.641602	1.236293
0.642090	1.333738
0.642578	1.349788
0.643066	1.129873
0.643555	0.099913
0.644043	-0.627001
0.644531	-0.795809
0.645020	-0.679328
0.645508	-0.687280
0.645996	-0.535516
0.646484	-0.150749
0.646973	0.228000
0.647461	0.334048
0.647949	0.557123
0.648437	0.762266
0.648926	0.490262
0.649414	0.117096
0.649902	0.019866
0.650391	-0.176058
0.650879	-0.115186
0.651367	-0.083685
0.651855	0.318068
0.652344	0.548346
0.652832	0.619192
