0.061035	0.209011
0.061523	0.365300
0.062012	0.472121
0.062500	0.256243
0.062988	-0.015517
0.063477	-0.249832
0.063965	-0.511670
0.064453	-0.168518
0.064941	0.225293
0.065430	0.115086
0.065918	-0.112305
0.066406	0.028498
0.066895	0.110648
0.067383	0.222760
0.067871	0.629508
0.068359	0.790544
0.068848	0.290440
0.069336	-0.329141
0.069824	-0.661488
0.070312	-0.751312
0.070801	-0.291412
0.071289	0.230765
0.071777	0.220977
0.072266	-0.122111
0.072754	0.122074
0.073242	0.258212
0.073730	-0.020477
0.074219	-0.306742
0.074707	0.075010
0.075195	0.232322
0.075684	-0.190581
0.076172	-0.427167
0.076660	-0.366249
0.077148	-0.023876
0.077637	0.146698
0.078125	0.276499
0.078613	0.489507
0.079102	0.510628
0.079590	0.065030
0.080078	-0.306516
0.080566	-0.790476
0.081055	-0.336513
0.081543	0.218015
0.082031	0.316703
0.082520	0.112786
0.083008	0.156777
0.083496	0.094429
0.083984	-0.080937
0.084473	0.252438
0.084961	0.786629
0.085449	0.545534
0.085937	-0.163244
0.086426	-0.311662
0.086914	-0.670149
0.087402	-0.452471
0.087891	-0.039037
0.088379	0.106860
0.088867	-0.011601
0.089355	0.131467
0.089844	0.342756
0.090332	0.143840
0.090820	-0.389223
0.091309	-0.125259
0.091797	0.244341
0.092285	0.007243
0.092773	-0.372232
0.093262	-0.380638
0.093750	-0.032095
0.094238	-0.001354
0.094727	-0.118312
0.095215	0.402884
0.095703	0.649927
0.096191	0.372741
0.096680	-0.070527
0.097168	-0.593204
0.097656	-0.513813
0.098145	-0.015029
0.098633	0.096300
0.099121	0.042445
0.099609	0.148894
0.100098	0.355181
0.100586	0.040726
0.101074	0.037356
0.101562	0.700517
0.102051	0.683775
0.102539	0.012227
0.103027	-0.264749
0.103516	-0.482219
0.104004	-0.592507
0.104492	-0.372447
0.104980	-0.125352
0.105469	0.036392
0.105957	0.323365
0.106445	0.628387
0.106934	0.393003
0.107422	-0.402688
0.107910	-0.470031
0.108398	0.066697
0.108887	0.001422
0.109375	-0.295020
0.109863	-0.238417
0.110352	0.036131
0.110840	-0.007884
0.111328	-0.182210
0.111816	0.262447
0.112305	0.620557
0.112793	0.399178
0.113281	-0.070678
0.113770	-0.552942
0.114258	-0.603945
0.114746	-0.044021
0.115234	0.201244
0.115723	0.112385
0.116211	0.167448
0.116699	0.308756
0.117187	0.034243
0.117676	-0.121861
0.118164	0.475635
0.118652	0.716956
0.119141	0.257324
0.119629	-0.125648
0.120117	-0.377855
0.120605	-0.475393
0.121094	-0.257203
0.121582	-0.379023
0.122070	-0.166822
0.122559	0.236754
0.123047	0.640766
0.123535	0.412614
0.124023	-0.148431
0.124512	-0.330315
0.125000	-0.012932
0.125488	-0.065927
0.125977	-0.359394
0.126465	-0.321607
0.126953	-0.046943
0.127441	-0.029301
0.127930	-0.084974
0.128418	0.137299
0.128906	0.545621
0.129395	0.487851
0.129883	0.098002
0.130371	-0.425192
0.130859	-0.497368
0.131348	-0.064027
0.131836	-0.027256
0.132324	-0.129511
0.132812	0.074563
0.133301	0.352253
0.133789	0.192554
0.134277	0.069794
0.134766	0.481950
0.135254	0.624989
0.135742	0.191566
0.136230	-0.095390
0.136719	-0.304831
0.137207	-0.481812
0.137695	-0.311012
0.138184	-0.391982
0.138672	-0.342066
0.139160	0.277010
0.139648	0.890272
0.140137	0.676201
0.140625	-0.149320
0.141113	-0.491803
0.141602	-0.127612
0.142090	-0.265667
0.142578	-0.352011
0.143066	-0.134222
0.143555	0.136410
0.144043	-0.090173
0.144531	-0.165457
0.145020	0.000876
0.145508	0.389465
0.145996	0.449268
0.146484	0.246246
0.146973	-0.310129
0.147461	-0.466244
0.147949	-0.107089
0.148437	-0.000227
0.148926	-0.188019
0.149414	0.025012
0.149902	0.414624
0.150391	0.224224
0.150879	0.014719
0.151367	0.266159
0.151855	0.463146
0.152344	0.147744
0.152832	0.127871
0.153320	0.030031
0.153809	-0.237563
0.154297	-0.322380
0.154785	-0.404001
0.155273	-0.547285
0.155762	-0.079839
0.156250	0.719268
0.156738	0.853646
0.157227	0.084839
0.157715	-0.372801
0.158203	0.024978
0.158691	-0.176558
0.159180	-0.635528
0.159668	-0.316060
0.160156	0.127732
0.160645	-0.047106
0.161133	-0.185585
0.161621	0.053889
0.162109	0.375100
0.162598	0.350656
0.163086	0.207744
0.163574	-0.121727
0.164062	-0.411872
0.164551	-0.105683
0.165039	0.038698
0.165527	-0.259864
0.166016	-0.159921
0.166504	0.327757
0.166992	0.299642
0.167480	0.130468
0.167969	0.238288
0.168457	0.547846
0.168945	0.264800
0.169434	-0.033269
0.169922	-0.143668
0.170410	-0.211301
0.170898	-0.347149
0.171387	-0.245754
0.171875	-0.506395
0.172363	-0.005624
0.172852	0.743358
0.173340	0.922337
0.173828	0.096428
0.174316	-0.549748
0.174805	-0.095157
0.175293	-0.018206
0.175781	-0.578357
0.176270	-0.397408
0.176758	0.223376
0.177246	-0.053095
0.177734	-0.258179
0.178223	-0.096609
0.178711	0.401333
0.179199	0.402199
0.179687	0.191654
0.180176	-0.047135
0.180664	-0.351297
0.181152	-0.226643
0.181641	0.061278
0.182129	-0.142152
0.182617	-0.183076
0.183105	0.271062
0.183594	0.152832
0.184082	0.053685
0.184570	0.221163
0.185059	0.534352
0.185547	0.240234
0.186035	0.068882
0.186523	0.030885
0.187012	-0.027512
0.187500	-0.306911
0.187988	-0.286480
0.188477	-0.481469
0.188965	-0.392145
0.189453	0.489071
0.189941	0.923673
0.190430	0.438661
0.190918	-0.280079
0.191406	0.044350
0.191895	0.004245
0.192383	-0.676173
0.192871	-0.623132
0.193359	0.127459
0.193848	0.022317
0.194336	-0.226213
0.194824	-0.127467
0.195312	0.244666
0.195801	0.412829
0.196289	0.215389
0.196777	0.101952
0.197266	-0.315670
0.197754	-0.239445
0.198242	0.078867
0.198730	-0.284691
0.199219	-0.341648
0.199707	0.230155
0.200195	0.384661
0.200684	0.211991
0.201172	0.246612
0.201660	0.514939
0.202148	0.177300
0.202637	-0.173857
0.203125	-0.058770
0.203613	-0.055012
0.204102	-0.200154
0.204590	-0.127530
0.205078	-0.333399
0.205566	-0.311302
0.206055	0.316395
0.206543	0.910806
0.207031	0.537007
0.207520	-0.340085
0.208008	-0.260404
0.208496	0.139890
0.208984	-0.431257
0.209473	-0.576161
0.209961	0.021568
0.210449	0.139576
0.210937	-0.239823
0.211426	-0.309275
0.211914	0.132118
0.212402	0.462106
0.212891	0.294036
0.213379	0.143950
0.213867	-0.338163
0.214355	-0.417745
0.214844	0.076387
0.215332	-0.100478
0.215820	-0.230250
0.216309	0.201227
0.216797	0.324434
0.217285	0.021335
0.217773	0.098623
0.218262	0.482374
0.218750	0.262877
0.219238	-0.014645
0.219727	0.185537
0.220215	0.058553
0.220703	-0.320381
0.221191	-0.369426
0.221680	-0.334062
0.222168	-0.328404
0.222656	0.146071
0.223145	0.881674
0.223633	0.734226
0.224121	-0.060995
0.224609	-0.162936
0.225098	0.092570
0.225586	-0.377692
0.226074	-0.676284
0.226562	-0.134536
0.227051	0.128197
0.227539	-0.134002
0.228027	-0.253666
0.228516	0.010264
0.229004	0.242116
0.229492	0.304951
0.229980	0.235650
0.230469	-0.179828
0.230957	-0.445204
0.231445	0.037205
0.231934	-0.106037
0.232422	-0.433319
0.232910	0.028509
0.233398	0.565256
0.233887	0.264225
0.234375	0.085280
0.234863	0.544797
0.235352	0.313682
0.235840	-0.197714
0.236328	-0.185399
0.236816	0.043311
0.237305	-0.147844
0.237793	-0.252777
0.238281	-0.170894
0.238770	-0.186799
0.239258	0.055161
0.239746	0.665379
0.240234	0.677949
0.240723	0.005605
0.241211	-0.288275
0.241699	0.068655
0.242187	-0.132968
0.242676	-0.617224
0.243164	-0.140891
0.243652	0.199902
0.244141	-0.070696
0.244629	-0.285580
0.245117	-0.056260
0.245605	0.064083
0.246094	0.225735
0.246582	0.191706
0.247070	-0.053937
0.247559	-0.384890
0.248047	-0.076563
0.248535	0.002921
0.249023	-0.311581
0.249512	-0.075813
0.250000	0.455455
0.250488	0.213629
0.250977	0.037339
0.251465	0.481229
0.251953	0.387653
0.252441	-0.049540
0.252930	-0.154466
0.253418	0.104200
0.253906	-0.070051
0.254395	-0.412320
0.254883	-0.330716
0.255371	-0.211522
0.255859	0.067749
0.256348	0.641440
0.256836	0.658640
0.257324	0.264608
0.257812	-0.060867
0.258301	-0.089476
0.258789	-0.191121
0.259277	-0.481156
0.259766	-0.208310
0.260254	0.147279
0.260742	-0.003399
0.261230	-0.240206
0.261719	-0.180659
0.262207	-0.079485
0.262695	0.181987
0.263184	0.233344
0.263672	0.106558
0.264160	-0.293823
0.264648	-0.215646
0.265137	-0.097725
0.265625	-0.359237
0.266113	-0.214031
0.266602	0.535804
0.267090	0.562787
0.267578	0.058309
0.268066	0.213931
0.268555	0.344783
0.269043	0.040040
0.269531	-0.203070
0.270020	-0.009255
0.270508	0.122347
0.270996	-0.238969
0.271484	-0.415910
0.271973	-0.325766
0.272461	0.147238
0.272949	0.591007
0.273437	0.588364
0.273926	0.240600
0.274414	-0.112508
0.274902	-0.183587
0.275391	-0.108268
0.275879	-0.304837
0.276367	-0.029859
0.276855	0.254663
0.277344	0.028707
0.277832	-0.318825
0.278320	-0.347085
0.278809	-0.266387
0.279297	0.076875
0.279785	0.193141
0.280273	0.252380
0.280762	-0.068779
0.281250	-0.209936
0.281738	-0.040466
0.282227	-0.264987
0.282715	-0.365552
0.283203	0.161255
0.283691	0.480404
0.284180	0.247094
0.284668	0.135952
0.285156	0.274872
0.285645	0.309006
0.286133	0.007336
0.286621	-0.136935
0.287109	-0.056673
0.287598	-0.068941
0.288086	-0.352981
0.288574	-0.522585
0.289062	-0.047309
0.289551	0.595578
0.290039	0.499539
0.290527	0.378789
0.291016	0.199089
0.291504	0.006255
0.291992	-0.135146
0.292480	-0.341787
0.292969	-0.283437
0.293457	0.030990
0.293945	0.089079
0.294434	-0.036533
0.294922	-0.250814
0.295410	-0.269327
0.295898	-0.021755
0.296387	0.020946
0.296875	0.123236
0.297363	0.069956
0.297852	-0.055685
0.298340	-0.040547
0.298828	-0.215106
0.299316	-0.483607
0.299805	-0.056191
0.300293	0.403639
0.300781	0.421670
0.301270	0.219420
0.301758	0.181610
0.302246	0.340757
0.302734	0.065448
0.303223	-0.251609
0.303711	-0.148048
0.304199	0.102812
0.304687	-0.058416
0.305176	-0.467574
0.305664	-0.245202
0.306152	0.433096
0.306641	0.349686
0.307129	0.277597
0.307617	0.237010
0.308105	0.097595
0.308594	-0.103975
0.309082	-0.245510
0.309570	-0.039484
0.310059	0.147488
0.310547	0.079750
0.311035	-0.146938
0.311523	-0.281584
0.312012	-0.454673
0.312500	-0.198446
0.312988	0.068992
0.313477	0.205409
0.313965	0.149574
0.314453	0.080221
0.314941	0.013464
0.315430	-0.126072
0.315918	-0.463322
0.316406	-0.326260
0.316895	0.116375
0.317383	0.408153
0.317871	0.290022
0.318359	0.120227
0.318848	0.280298
0.319336	0.399619
0.319824	0.054801
0.320312	-0.232707
0.320801	-0.075633
0.321289	-0.025601
0.321777	-0.488004
0.322266	-0.574790
0.322754	0.260786
0.323242	0.576525
0.323730	0.359276
0.324219	0.316308
0.324707	0.286217
0.325195	0.047162
0.325684	-0.274096
0.326172	-0.269582
0.326660	-0.022435
0.327148	0.014341
0.327637	-0.099003
0.328125	-0.067977
0.328613	-0.268107
0.329102	-0.226933
0.329590	-0.037666
0.330078	0.080906
0.330566	0.064037
0.331055	0.115887
0.331543	0.065100
0.332031	0.017530
0.332520	-0.325180
0.333008	-0.452581
0.333496	-0.097690
0.333984	0.236423
0.334473	0.292636
0.334961	0.230399
0.335449	0.331585
0.335937	0.387287
0.336426	0.099808
0.336914	-0.201461
0.337402	-0.134164
0.337891	0.007917
0.338379	-0.247415
0.338867	-0.422880
0.339355	0.009299
0.339844	0.303586
0.340332	0.228163
0.340820	0.271131
0.341309	0.291602
0.341797	0.188947
0.342285	-0.019542
0.342773	0.037961
0.343262	-0.069313
0.343750	-0.137801
0.344238	-0.173415
0.344727	-0.141303
0.345215	-0.300811
0.345703	-0.228827
0.346191	0.008579
0.346680	0.130096
0.347168	-0.079264
0.347656	0.029369
0.348145	0.289598
0.348633	0.203980
0.349121	-0.220084
0.349609	-0.542771
0.350098	-0.372941
0.350586	0.053511
0.351074	0.147116
0.351562	0.224619
0.352051	0.513678
0.352539	0.552761
0.353027	0.179275
0.353516	-0.207095
0.354004	-0.190255
0.354492	0.029944
0.354980	-0.219991
0.355469	-0.556730
0.355957	-0.085160
0.356445	0.249818
0.356934	0.279159
0.357422	0.245200
0.357910	0.475258
0.358398	0.355576
0.358887	-0.050411
0.359375	-0.177609
0.359863	-0.051091
0.360352	-0.115634
0.360840	-0.238545
0.361328	-0.110057
0.361816	-0.017480
0.362305	-0.115657
0.362793	-0.239718
0.363281	0.015341
0.363770	-0.058131
0.364258	-0.011003
0.364746	0.118751
0.365234	0.372381
0.365723	-0.002975
0.366211	-0.444890
0.366699	-0.491745
0.367187	-0.011195
0.367676	0.055759
0.368164	0.080052
0.368652	0.357987
0.369141	0.592261
0.369629	0.251218
0.370117	-0.147182
0.370605	-0.073356
0.371094	0.142754
0.371582	-0.124655
0.372070	-0.562423
0.372559	-0.201513
0.373047	0.084438
0.373535	0.171973
0.374023	0.131699
0.374512	0.523344
0.375000	0.435147
0.375488	0.092902
0.375977	0.027446
0.376465	0.117287
0.376953	-0.150063
0.377441	-0.367149
0.377930	-0.355200
0.378418	-0.135558
0.378906	0.021719
0.379395	-0.056760
0.379883	-0.038932
0.380371	-0.077969
0.380859	-0.025688
0.381348	0.073192
0.381836	0.304388
0.382324	0.281460
0.382812	-0.240474
0.383301	-0.646048
0.383789	-0.315868
0.384277	0.006046
0.384766	-0.075697
0.385254	0.263313
0.385742	0.753518
0.386230	0.658361
0.386719	-0.085787
0.387207	-0.378645
0.387695	0.104014
0.388184	-0.071236
0.388672	-0.632990
0.389160	-0.236831
0.389648	0.286101
0.390137	0.234750
0.390625	-0.030492
0.391113	0.275633
0.391602	0.617124
0.392090	0.109347
0.392578	-0.045996
0.393066	0.210718
0.393555	0.064844
0.394043	-0.412686
0.394531	-0.510014
0.395020	-0.118039
0.395508	0.253542
0.395996	0.041818
0.396484	-0.173322
0.396973	-0.182564
0.397461	-0.136685
0.397949	0.002073
0.398437	0.158043
0.398926	0.377453
0.399414	0.178212
0.399902	-0.426673
0.400391	-0.469056
0.400879	-0.201048
0.401367	-0.166625
0.401855	0.032721
0.402344	0.491598
0.402832	0.671594
0.403320	0.289215
0.403809	-0.284964
0.404297	0.000563
0.404785	0.101162
0.405273	-0.384611
0.405762	-0.430868
0.406250	0.126878
0.406738	0.269656
0.407227	-0.194833
0.407715	0.003763
0.408203	0.588579
0.408691	0.500794
0.409180	0.118327
0.409668	0.219281
0.410156	0.243289
0.410645	-0.264958
0.411133	-0.632531
0.411621	-0.553390
0.412109	0.017002
0.412598	0.286351
0.413086	-0.001186
0.413574	-0.205039
0.414062	-0.034460
0.414551	0.072768
0.415039	0.120506
0.415527	0.082416
0.416016	0.097706
0.416504	-0.157441
0.416992	-0.335787
0.417480	-0.302060
0.417969	-0.201333
0.418457	-0.019554
0.418945	0.366084
0.419434	0.542119
0.419922	0.391440
0.420410	-0.000756
0.420898	-0.062987
0.421387	0.072257
0.421875	-0.412134
0.422363	-0.574377
0.422852	0.055643
0.423340	0.397493
0.423828	-0.008540
0.424316	-0.085189
0.424805	0.394798
0.425293	0.439782
0.425781	0.138107
0.426270	0.281047
0.426758	0.350993
0.427246	-0.118916
0.427734	-0.562916
0.428223	-0.563672
0.428711	-0.120606
0.429199	0.283133
0.429687	0.112123
0.430176	-0.222722
0.430664	-0.279335
0.431152	0.073029
0.431641	0.188064
0.432129	0.082899
0.432617	0.127459
0.433105	0.139983
0.433594	-0.156947
0.434082	-0.504664
0.434570	-0.423856
0.435059	-0.146409
0.435547	0.192839
0.436035	0.341757
0.436523	0.534091
0.437012	0.309726
0.437500	0.032279
0.437988	0.027888
0.438477	-0.285481
0.438965	-0.617695
0.439453	-0.054988
0.439941	0.310040
0.440430	0.008033
0.440918	-0.117289
0.441406	0.231555
0.441895	0.341309
0.442383	0.218839
0.442871	0.473701
0.443359	0.627109
0.443848	0.088574
0.444336	-0.565048
0.444824	-0.813578
0.445312	-0.497879
0.445801	0.179739
0.446289	0.228639
0.446777	0.026558
0.447266	-0.072328
0.447754	0.088382
0.448242	0.094261
0.448730	-0.146055
0.449219	-0.167647
0.449707	0.233728
0.450195	0.125455
0.450684	-0.280306
0.451172	-0.468730
0.451660	-0.217244
0.452148	0.069137
0.452637	0.172043
0.453125	0.362587
0.453613	0.535711
0.454102	0.286165
0.454590	-0.057294
0.455078	-0.444315
0.455566	-0.614459
0.456055	-0.109552
0.456543	0.267007
0.457031	0.190428
0.457520	0.068452
0.458008	0.177137
0.458496	0.024350
0.458984	0.057252
0.459473	0.459434
0.459961	0.709236
0.460449	0.249534
0.460937	-0.214670
0.461426	-0.488905
0.461914	-0.616783
0.462402	-0.271726
0.462891	0.067673
0.463379	-0.017863
0.463867	-0.114588
0.464355	0.271114
0.464844	0.386340
0.465332	-0.051985
0.465820	-0.347428
0.466309	0.068184
0.466797	0.147564
0.467285	-0.172614
0.467773	-0.397245
0.468262	-0.197923
0.468750	-0.023196
0.469238	0.002526
0.469727	0.044931
0.470215	0.503605
0.470703	0.568503
0.471191	0.269366
0.471680	-0.254142
0.472168	-0.652124
0.472656	-0.378686
0.473145	0.036218
0.473633	0.036107
0.474121	0.107395
0.474609	0.331841
0.475098	0.191874
0.475586	0.007144
0.476074	0.353223
0.476562	0.780326
0.477051	0.333990
0.477539	-0.260172
0.478027	-0.360736
0.478516	-0.594819
0.479004	-0.487069
0.479492	-0.042395
0.479980	0.164584
0.480469	0.028858
0.480957	0.209568
0.481445	0.420433
0.481934	0.032994
0.482422	-0.531908
0.482910	-0.135518
0.483398	0.310760
0.483887	-0.018026
0.484375	-0.400806
0.484863	-0.308014
0.485352	-0.018206
0.485840	0.016671
0.486328	-0.085770
0.486816	0.510228
0.487305	0.654626
0.487793	0.242993
0.488281	-0.318592
0.488770	-0.708605
0.489258	-0.396967
0.489746	0.171752
0.490234	0.231584
0.490723	0.129858
0.491211	0.177195
0.491699	0.171555
0.492187	-0.194508
0.492676	0.029282
0.493164	0.816434
0.493652	0.762492
0.494141	0.052843
0.494629	-0.301584
0.495117	-0.545635
0.495605	-0.530566
0.496094	-0.361886
0.496582	-0.185347
0.497070	0.030264
0.497559	0.390587
0.498047	0.591954
0.498535	0.222534
0.499023	-0.388753
0.499512	-0.297047
0.500000	0.112640
0.500488	-0.036748
0.500977	-0.306277
0.501465	-0.296722
0.501953	-0.012008
0.502441	-0.091945
0.502930	-0.164388
0.503418	0.340705
0.503906	0.716096
0.504395	0.414723
0.504883	-0.022586
0.505371	-0.588052
0.505859	-0.569521
0.506348	-0.143511
0.506836	0.082660
0.507324	0.058460
0.507812	0.213640
0.508301	0.363209
0.508789	0.088661
0.509277	-0.033739
0.509766	0.546899
0.510254	0.668248
0.510742	0.145856
0.511230	-0.198638
0.511719	-0.435340
0.512207	-0.481173
0.512695	-0.270413
0.513184	-0.351570
0.513672	-0.165143
0.514160	0.443680
0.514648	0.779379
0.515137	0.327345
0.515625	-0.482184
0.516113	-0.309722
0.516602	0.114278
0.517090	-0.162558
0.517578	-0.365012
0.518066	-0.132625
0.518555	0.080168
0.519043	-0.106322
0.519531	-0.251063
0.520020	0.179890
0.520508	0.619226
0.520996	0.371731
0.521484	0.010060
0.521973	-0.437461
0.522461	-0.422683
0.522949	-0.074297
0.523437	0.020847
0.523926	-0.044364
0.524414	0.204183
0.524902	0.288326
0.525391	0.075713
0.525879	0.032390
0.526367	0.456954
0.526855	0.555229
0.527344	0.199205
0.527832	0.024507
0.528320	-0.223988
0.528809	-0.507365
0.529297	-0.354288
0.529785	-0.458361
0.530273	-0.340254
0.530762	0.339967
0.531250	0.816016
0.531738	0.625221
0.532227	-0.183976
0.532715	-0.374219
0.533203	-0.024201
0.533691	-0.252248
0.534180	-0.498216
0.534668	-0.175414
0.535156	0.073900
0.535645	-0.110138
0.536133	-0.165991
0.536621	0.225142
0.537109	0.548468
0.537598	0.398376
0.538086	0.101051
0.538574	-0.327178
0.539062	-0.486750
0.539551	-0.185033
0.540039	-0.063673
0.540527	-0.065450
0.541016	0.120854
0.541504	0.345120
0.541992	0.143550
0.542480	0.052030
0.542969	0.336807
0.543457	0.574887
0.543945	0.231230
0.544434	0.070525
0.544922	-0.202954
0.545410	-0.417431
0.545898	-0.357762
0.546387	-0.326190
0.546875	-0.406092
0.547363	0.270179
0.547852	0.801238
0.548340	0.654098
0.548828	-0.267636
0.549316	-0.481347
0.549805	0.156265
0.550293	-0.106380
0.550781	-0.523346
0.551270	-0.242257
0.551758	0.143288
0.552246	-0.147025
0.552734	-0.317634
0.553223	0.034074
0.553711	0.591779
0.554199	0.322488
0.554687	0.107575
0.555176	-0.189454
0.555664	-0.365767
0.556152	-0.030376
0.556641	-0.067954
0.557129	-0.095930
0.557617	-0.039693
0.558105	0.218805
0.558594	0.126164
0.559082	0.152902
0.559570	0.262738
0.560059	0.527893
0.560547	0.249714
0.561035	0.118153
0.561523	-0.093432
0.562012	-0.251958
0.562500	-0.360225
0.562988	-0.388038
0.563477	-0.563503
0.563965	0.052785
0.564453	0.705693
0.564941	0.874204
0.565430	0.156608
0.565918	-0.373237
0.566406	0.065826
0.566895	-0.270506
0.567383	-0.781495
0.567871	-0.348108
0.568359	0.298910
0.568848	-0.014634
0.569336	-0.270018
0.569824	0.000272
0.570312	0.455304
0.570801	0.275569
0.571289	0.144514
0.571777	-0.006089
0.572266	-0.247688
0.572754	-0.234909
0.573242	-0.096191
0.573730	-0.240538
0.574219	-0.146921
0.574707	0.299345
0.575195	0.329796
0.575684	0.151363
0.576172	0.242679
0.576660	0.483965
0.577148	0.148603
0.577637	-0.076865
0.578125	-0.091283
0.578613	0.000975
0.579102	-0.208461
0.579590	-0.241804
0.580078	-0.495068
0.580566	-0.151527
0.581055	0.583641
0.581543	0.833768
0.582031	0.139861
0.582520	-0.370524
0.583008	0.040888
0.583496	0.042155
0.583984	-0.628627
0.584473	-0.461202
0.584961	0.235511
0.585449	-0.046693
0.585937	-0.378273
0.586426	-0.230912
0.586914	0.430941
0.587402	0.428141
0.587891	0.112332
0.588379	0.076625
0.588867	-0.213909
0.589355	-0.325894
0.589844	0.000940
0.590332	-0.157812
0.590820	-0.113368
0.591309	0.159710
0.591797	0.192496
0.592285	0.204968
0.592773	0.217091
0.593262	0.381095
0.593750	0.225897
0.594238	0.050763
0.594727	0.106663
0.595215	-0.095959
0.595703	-0.299283
0.596191	-0.278400
0.596680	-0.467324
0.597168	-0.317355
0.597656	0.411743
0.598145	0.922384
0.598633	0.573318
0.599121	-0.239637
0.599609	-0.019217
0.600098	0.001608
0.600586	-0.697568
0.601074	-0.690911
0.601562	0.155539
0.602051	0.143927
0.602539	-0.200038
0.603027	-0.263965
0.603516	0.238613
0.604004	0.389117
0.604492	0.158473
0.604980	0.134511
0.605469	-0.222210
0.605957	-0.326347
0.606445	0.021167
0.606934	-0.229390
0.607422	-0.279196
0.607910	0.217044
0.608398	0.347780
0.608887	0.154860
0.609375	0.221535
0.609863	0.549049
0.610352	0.167848
0.610840	-0.153473
0.611328	-0.034552
0.611816	-0.046019
0.612305	-0.185004
0.612793	-0.152189
0.613281	-0.224952
0.613770	-0.268763
0.614258	0.168110
0.614746	0.699402
0.615234	0.563507
0.615723	-0.133653
0.616211	-0.091259
0.616699	0.167610
0.617187	-0.383420
0.617676	-0.698683
0.618164	-0.056423
0.618652	0.119931
0.619141	-0.201339
0.619629	-0.288502
0.620117	0.151334
0.620605	0.319898
0.621094	0.135905
0.621582	0.201535
0.622070	-0.148570
0.622559	-0.402927
0.623047	0.040726
0.623535	-0.083522
0.624023	-0.308688
0.624512	0.005744
0.625000	0.375629
0.625488	0.265834
0.625977	0.153634
0.626465	0.481462
0.626953	0.306891
0.627441	-0.136226
0.627930	-0.072438
0.628418	0.012796
0.628906	-0.195902
0.629395	-0.258516
0.629883	-0.326190
0.630371	-0.232109
0.630859	0.225479
0.631348	0.636874
0.631836	0.691803
0.632324	0.078838
0.632812	-0.053129
0.633301	-0.086206
0.633789	-0.476723
0.634277	-0.577474
0.634766	0.049549
0.635254	0.160390
0.635742	-0.120292
0.636230	-0.234601
0.636719	-0.043086
0.637207	0.073622
0.637695	0.146530
0.638184	0.305526
0.638672	-0.045857
0.639160	-0.360998
0.639648	-0.159706
0.640137	-0.126433
0.640625	-0.342874
0.641113	0.057792
0.641602	0.519603
0.642090	0.302128
0.642578	0.092750
0.643066	0.457842
0.643555	0.221064
0.644043	-0.171969
0.644531	-0.118498
0.645020	0.099785
0.645508	-0.007192
0.645996	-0.292359
0.646484	-0.289809
0.646973	-0.249611
0.647461	0.107889
0.647949	0.589926
0.648437	0.573249
0.648926	0.128324
0.649414	-0.066275
0.649902	0.025686
0.650391	-0.163372
0.650879	-0.449822
